movieId,title,genres
0.006554481219784306,744,452
0.006559646295607619,3244,636
0.006564811371430932,6525,884
0.006569976447254245,2519,677
0.006575141523077558,296,30
0.006580306598900872,3944,106
0.006585471674724184,1966,812
0.006590636750547498,2104,687
0.00659580182637081,9674,697
0.006600966902194124,6121,670
0.0066061319780174365,6965,812
0.00661129705384075,3616,696
0.006616462129664063,2927,540
0.006621627205487376,3931,886
0.006626792281310689,1056,779
0.006631957357134002,3853,634
0.0066371224329573155,7858,868
0.006642287508780629,961,87
0.0066474525846039415,8707,634
0.006652617660427255,4841,799
0.006657782736250568,7843,868
0.006662947812073881,4352,2
0.006668112887897194,948,670
0.006673277963720507,3337,812
0.006683608115367133,9055,812
0.006688773191190447,7264,868
0.006693938267013759,7004,634
0.006699103342837073,6639,854
0.006704268418660385,4763,884
0.006709433494483699,5968,670
0.006714598570307012,3153,876
0.006719763646130325,3010,617
0.006724928721953638,5405,465
0.006730093797776951,1483,341
0.006735258873600264,6493,868
0.006740423949423577,9118,483
0.00674558902524689,9399,732
0.00676108425271683,4161,799
0.006771414404363456,2995,812
0.006802404859303334,1213,670
0.00681273501094996,334,316
0.0068179000867732735,444,719
0.006823065162596587,452,910
0.0068282302384198995,453,910
0.006833395314243213,459,910
0.0068385603900665256,458,910
0.006843725465889839,457,910
0.006848890541713152,455,847
0.006854055617536465,454,910
0.0068592206933597785,1188,910
0.006864385769183091,574,910
0.006869550845006405,669,910
0.006874715920829717,950,922
0.006879880996653031,1095,922
0.006885046072476343,1175,919
0.006890211148299657,1179,912
0.00689537622412297,1241,922
0.006900541299946283,1243,852
0.006910871451592909,2541,892
0.006916036527416222,1366,850
0.006921201603239535,1473,910
0.006926366679062848,1541,922
0.006931531754886162,1548,948
0.006936696830709474,1547,773
0.006941861906532788,1586,819
0.0069470269823561,1615,814
0.006952192058179414,6132,922
0.006957357134002726,6192,910
0.00696252220982604,9158,910
0.006967687285649353,6293,915
0.006972852361472666,1187,773
0.006978017437295979,305,795
0.006983182513119292,5696,687
0.006988347588942605,1354,858
0.006993512664765918,6135,922
0.0069986777405892315,8009,129
0.007003842816412545,7638,868
0.0070090078922358575,7777,812
0.007014172968059171,4586,595
0.007024503119705797,6474,799
0.007034833271352423,6770,812
0.007045163422999049,7150,812
0.0070503284988223626,2071,812
0.007055493574645675,23,400
0.007070988802115615,2400,133
0.007076153877938928,8013,508
0.007081318953762241,8008,322
0.007086484029585554,8007,330
0.007091649105408867,8003,129
0.00709681418123218,8004,127
0.007101979257055493,8005,452
0.007107144332878806,840,227
0.00711230940870212,9675,226
0.007117474484525432,9676,341
0.007122639560348746,3609,721
0.007127804636172058,3610,721
0.007132969711995372,5473,264
0.007148464939465311,9063,286
0.007158795091111937,4540,311
0.00716396016693525,4541,922
0.007169125242758563,4542,311
0.007174290318581876,5956,634
0.0071794553944051894,5480,220
0.007184620470228503,1794,670
0.0071897855460518155,4560,868
0.007194950621875129,6968,634
0.0072001156976984415,8791,670
0.007205280773521755,7810,186
0.007210445849345068,832,812
0.007215610925168381,4298,942
0.0072207760009916945,5488,812
0.0072311061526383206,3438,812
0.007251766455931573,909,381
0.007256931531754886,4872,767
0.007262096607578199,7461,714
0.007267261683401512,4967,328
0.007272426759224825,5630,674
0.007282756910871451,3730,769
0.007287921986694764,7845,812
0.007293087062518078,9462,812
0.00729825213834139,5824,634
0.007303417214164704,8675,769
0.007308582289988016,2833,854
0.00731374736581133,6750,812
0.007324077517457956,9258,465
0.007339572744927895,5904,767
0.007344737820751208,3848,812
0.007355067972397834,3012,634
0.0073602330482211474,9711,594
0.007365398124044461,8987,337
0.0073705631998677735,492,812
0.007375728275691087,3064,75
0.0073808933515143995,9077,740
0.007386058427337713,1010,182
0.007391223503161026,5619,187
0.007417048882277591,1650,812
0.007422213958100905,2155,337
0.007427379033924217,5569,634
0.007432544109747531,461,634
0.007437709185570844,969,732
0.007442874261394157,6777,812
0.007458369488864096,5544,741
0.007463534564687409,4839,670
0.007468699640510722,3654,744
0.007479029792157348,9242,634
0.007499690095450601,893,732
0.007504855171273914,8145,670
0.00751518532292054,6589,634
0.007520350398743853,3133,687
0.007525515474567166,8869,829
0.007530680550390479,200,937
0.007535845626213793,8401,609
0.007541010702037105,9170,634
0.007556505929507045,5229,749
0.0075616710053303575,7277,264
0.007566836081153671,2492,747
0.007577166232800297,1272,732
0.007602991611916863,983,184
0.007608156687740176,4665,595
0.007613321763563489,4699,938
0.007618486839386802,6835,670
0.007623651915210115,5261,938
0.007633982066856741,7356,326
0.007639147142680054,7793,881
0.007654642370149994,2018,881
0.007659807445973306,2225,685
0.00766497252179662,5050,634
0.007675302673443246,7511,854
0.007680467749266559,2376,286
0.007685632825089872,1634,545
0.007690797900913185,703,634
0.007706293128383124,5275,938
0.007716623280029751,8986,32
0.007721788355853063,520,868
0.007726953431676377,2509,1
0.0077321185074996895,4426,868
0.007737283583323003,466,133
0.0077424486591463155,3661,661
0.007752778810792942,4818,868
0.007757943886616255,138,634
0.007778604189909507,6476,884
0.007809594644849386,7255,634
0.0078147597206727,8368,938
0.007819924796496012,9223,286
0.007825089872319326,1733,634
0.007830254948142639,674,46
0.007835420023965952,1344,337
0.007840585099789266,1404,812
0.007876740630552458,2973,634
0.00788190570637577,3013,72
0.007892235858022395,6219,670
0.00791289616131565,6855,812
0.007933556464608901,7584,687
0.007954216767902153,225,732
0.007959381843725466,1332,687
0.007969711995372093,5233,129
0.007974877071195405,6734,812
0.007980042147018718,7437,634
0.007985207222842032,7636,616
0.007995537374488658,7278,868
0.008000702450311972,8933,732
0.008005867526135284,1440,413
0.008011032601958597,1929,133
0.008021362753605224,6634,868
0.00803169290525185,7929,327
0.008062683360191728,834,115
0.008073013511838355,3141,687
0.008078178587661668,3830,740
0.00808334366348498,3905,359
0.00809883889095492,5932,732
0.008109169042601547,9410,732
0.00811433411842486,1955,812
0.008119499194248172,2890,237
0.008124664270071484,2903,938
0.008155654725011363,5591,220
0.008160819800834676,6403,634
0.00816598487665799,9480,399
0.008171149952481303,7716,626
0.008176315028304616,1952,876
0.00818148010412793,5269,634
0.008186645179951242,3319,264
0.008191810255774555,1930,106
0.008196975331597868,3383,595
0.008202140407421182,1974,237
0.008207305483244495,2815,920
0.008212470559067807,7919,129
0.008217635634891121,283,595
0.008222800710714434,6628,732
0.008227965786537747,4310,670
0.008238295938184374,1572,812
0.008243461014007686,1949,861
0.008248626089830999,2355,773
0.008253791165654313,8057,1
0.008258956241477626,7616,868
0.008264121317300938,4021,753
0.00826928639312425,4992,634
0.008274451468947565,5678,920
0.008279616544770878,5763,182
0.00828478162059419,2842,504
0.008289946696417505,4850,2
0.00830027684806413,285,337
0.008305441923887442,56,881
0.008310606999710757,4140,133
0.00831577207553407,5979,868
0.008320937151357382,4811,634
0.008326102227180696,8000,812
0.008331267303004009,4286,634
0.008336432378827321,2681,465
0.008341597454650634,6541,338
0.008346762530473948,4863,780
0.008357092682120574,7548,487
0.008362257757943888,4817,767
0.0083674228337672,7887,812
0.008377752985413826,9538,910
0.00838291806123714,8724,812
0.008388083137060453,3334,865
0.008393248212883765,3040,286
0.00839841328870708,9038,765
0.008408743440353705,5513,732
0.008419073592000332,634,337
0.008429403743646957,9048,812
0.008439733895293584,4243,812
0.008460394198586836,1696,687
0.008470724350233463,3288,670
0.008475889426056775,4349,670
0.008481054501880088,5869,868
0.0084862195777034,4182,915
0.008491384653526715,8464,865
0.008496549729350027,7225,611
0.00850171480517334,6688,773
0.008506879880996654,4083,670
0.008512044956819967,2958,799
0.00851721003264328,9299,812
0.008527540184289906,9645,799
0.008532705260113219,3356,878
0.008537870335936532,2902,617
0.008543035411759846,6608,852
0.008548200487583158,8244,868
0.008558530639229784,5069,941
0.008563695715053098,4149,812
0.00856886079087641,2810,812
0.008574025866699723,8254,790
0.008579190942523037,3338,744
0.00858435601834635,8132,741
0.008594686169992975,882,634
0.008605016321639602,5329,264
0.008620511549109542,9357,884
0.008625676624932854,2300,773
0.008630841700756167,6963,812
0.008636006776579481,1262,812
0.008641171852402794,9552,871
0.008646336928226106,4333,795
0.00865150200404942,8029,330
0.008656667079872733,2050,670
0.008661832155696046,4633,868
0.008666997231519358,1663,634
0.008672162307342673,7776,868
0.008677327383165985,5812,106
0.008682492458989298,8971,692
0.008687657534812612,9521,868
0.008692822610635925,5870,868
0.008697987686459237,4191,868
0.00870315276228255,7031,795
0.008708317838105864,4510,337
0.008713482913929177,473,365
0.00871864798975249,5399,664
0.008723813065575804,332,314
0.008739308293045742,451,858
0.008744473368869056,567,812
0.008749638444692369,607,812
0.008754803520515681,970,884
0.00877029874798562,1484,670
0.008780628899632248,2305,670
0.00878579397545556,3113,602
0.008790959051278873,3140,634
0.008796124127102187,3561,868
0.008811619354572125,4004,595
0.008832279657865379,5650,765
0.008842609809512004,5835,595
0.008863270112805256,7462,714
0.00886843518862857,8114,948
0.008873600264451883,8231,812
0.008883930416098508,8796,868
0.008889095491921822,8842,133
0.008909755795215074,6756,99
0.008914920871038387,4040,868
0.008925251022685014,4518,773
0.008930416098508327,4851,812
0.00893558117433164,5855,634
0.008940746250154953,1048,635
0.008945911325978266,271,868
0.008951076401801579,5969,670
0.008956241477624891,3619,868
0.008976901780918145,98,176
0.009013057311681337,7520,634
0.00901822238750465,9237,634
0.009023387463327962,2163,500
0.009044047766621214,3771,260
0.009049212842444528,3710,634
0.00905437791826784,2906,752
0.009059542994091153,7650,732
0.00906987314573778,2907,868
0.009080203297384406,3172,812
0.00908536837320772,7935,634
0.009095698524854345,2313,314
0.009121523903970911,5917,868
0.009131854055617537,7078,260
0.00913701913144085,704,792
0.009142184207264164,6099,910
0.009147349283087476,1226,216
0.00917317466220404,9346,732
0.009183504813850668,7934,946
0.00920416511714392,6449,766
0.009209330192967232,613,687
0.009214495268790547,4794,795
0.009245485723730424,9003,773
0.009250650799553738,9040,260
0.009255815875377051,9358,634
0.009260980951200364,5274,670
0.009276476178670303,2817,807
0.009281641254493616,4153,948
0.00928680633031693,8161,644
0.009297136481963555,5413,87
0.009312631709433495,6083,747
0.009317796785256807,9494,767
0.009322961861080122,6531,400
0.009328126936903434,1969,812
0.009338457088550061,3051,747
0.009343622164373374,6804,670
0.009353952316019999,9474,598
0.009374612619313253,9024,670
0.009400437998429817,6239,732
0.009415933225899757,4008,740
0.00942109830172307,8591,670
0.009426263377546382,820,399
0.009431428453369696,1053,665
0.009441758605016322,1740,868
0.009452088756662948,5238,127
0.009462418908309574,5604,286
0.009467583984132888,7915,767
0.0094727490599562,1805,829
0.009477914135779513,4924,670
0.009483079211602827,6257,634
0.009493409363249453,5959,634
0.009498574439072765,3825,812
0.00950373951489608,3456,881
0.009519234742366019,5154,868
0.009524399818189332,9708,731
0.009539895045659271,1281,403
0.009576050576422463,4846,634
0.009581215652245775,4860,799
0.009586380728069088,7003,634
0.009591545803892402,5858,182
0.009596710879715715,8337,812
0.009601875955539027,1677,812
0.009612206107185654,7924,919
0.009617371183008967,5370,634
0.009632866410478906,1046,183
0.009638031486302219,8336,2
0.009653526713772159,2143,670
0.009669021941242098,5732,771
0.009679352092888723,1841,634
0.009684517168712038,2311,878
0.009710342547828602,6925,370
0.009715507623651917,3514,332
0.009720672699475229,1460,687
0.009725837775298542,2979,433
0.009731002851121854,6360,687
0.009741333002768481,371,457
0.009746498078591794,4027,687
0.009751663154415108,4391,865
0.009761993306061733,9047,922
0.009767158381885046,6572,948
0.00977232345770836,1016,812
0.009777488533531673,7743,450
0.009782653609354985,1535,687
0.009792983761001612,3926,868
0.009808478988471552,1723,670
0.009818809140118177,2582,868
0.009829139291764804,3894,670
0.009839469443411429,5854,732
0.009844634519234743,5881,349
0.009854964670881369,9631,254
0.009860129746704683,4212,636
0.009865294822527996,2526,634
0.009870459898351308,6400,646
0.00987562497417462,6626,858
0.009880790049997935,7795,670
0.00989112020164456,1444,868
0.009896285277467875,591,326
0.009901450353291187,5041,194
0.0099066154291145,5346,595
0.009911780504937812,7787,544
0.009916945580761127,6619,878
0.00992211065658444,9395,812
0.009927275732407752,8660,732
0.009932440808231066,6671,919
0.009942770959877691,1398,926
0.009947936035701004,346,290
0.009953101111524318,1779,886
0.00995826618734763,3597,868
0.009968596338994258,5926,465
0.00997376141481757,3630,854
0.009978926490640883,5077,812
0.009984091566464195,9661,732
0.009994421718110822,5873,884
0.009999586793934135,3524,680
0.01000475186975745,5232,812
0.010009916945580762,987,884
0.010015082021404074,3372,812
0.010020247097227387,3727,812
0.010025412173050701,357,812
0.010035742324697327,3261,873
0.010040907400520641,6304,747
0.010046072476343954,5485,868
0.010051237552167266,9366,856
0.010056402627990579,8828,450
0.010061567703813893,5409,812
0.010066732779637206,4314,858
0.010071897855460518,6288,854
0.010077062931283833,5644,812
0.010082228007107145,3221,260
0.010087393082930458,7228,812
0.01009255815875377,4843,812
0.010097723234577085,6368,812
0.010102888310400397,1679,812
0.01010805338622371,8384,670
0.010113218462047024,6399,868
0.010118383537870337,4928,812
0.01012354861369365,6961,812
0.010128713689516962,2601,812
0.010133878765340276,8289,635
0.010139043841163589,4827,858
0.010144208916986901,7080,737
0.010149373992810216,5624,634
0.010154539068633528,4876,492
0.010159704144456841,1346,670
