userId,movieId,tag,timestamp
0.21381578947368418,0.03266103201008452,285,0.061564150608993895
0.21381578947368418,0.0328883470066748,174,0.0615637605302477
0.21381578947368418,0.0328883470066748,438,0.061563925563563604
0.22368421052631576,0.3053357029199645,1068,0.21378576246633374
0.22368421052631576,0.3053357029199645,1083,0.21378578997188624
0.26151315789473684,0.27012254344816183,487,0.09831862032568184
0.26973684210526316,0.0015085449773718253,625,0.12901387435335065
0.26973684210526316,0.0015085449773718253,275,0.12901388185486473
0.26973684210526316,0.28044987704325186,625,0.129013961871018
0.26973684210526316,0.28044987704325186,626,0.1290139568700086
0.26973684210526316,0.28044987704325186,887,0.12901395186899878
0.26973684210526316,0.28044987704325186,444,0.1290139743735419
0.2713815789473684,0.0005321237420181439,1489,0.0438576536541877
0.2878289473684211,0.5973011510404828,910,0.7460119092891584
0.2878289473684211,0.5973011510404828,935,0.7460119092891584
0.2878289473684211,0.5973011510404828,1544,0.7460119092891584
0.2993421052631579,0.013318592300221118,688,0.999989257831452
0.2993421052631579,0.013318592300221118,106,0.9999893053410425
0.2993421052631579,0.013318592300221118,840,0.9999892978395284
0.2993421052631579,0.013318592300221118,1147,0.9999894278657773
0.2993421052631579,0.013318592300221118,1205,0.9999892853370045
0.2993421052631579,0.013318592300221118,539,0.9999892628324614
0.2993421052631579,0.019590419706143704,576,0.9999894428688059
0.2993421052631579,0.019590419706143704,771,0.9999893878577004
0.2993421052631579,0.019590419706143704,1017,0.9999894153632534
0.2993421052631579,0.019590419706143704,1122,0.9999894053612342
0.2993421052631579,0.019590419706143704,1457,0.9999893753551765
0.2993421052631579,0.021827405922588913,818,0.9999896229051504
0.2993421052631579,0.021827405922588913,353,0.9999896504107029
0.2993421052631579,0.021827405922588913,1198,0.9999896029011119
0.2993421052631579,0.021827405922588913,1283,0.999989610402626
0.2993421052631579,0.021827405922588913,1521,0.9999896079021213
0.2993421052631579,0.0252887933706681,588,0.9999899304672386
0.2993421052631579,0.0252887933706681,988,0.9999898504510853
0.2993421052631579,0.0252887933706681,1022,0.999989865454114
0.2993421052631579,0.0252887933706681,328,0.9999898154440183
0.2993421052631579,0.027830588332541175,630,0.9999901905197359
0.2993421052631579,0.027830588332541175,1044,0.9999902105237743
0.2993421052631579,0.027830588332541175,1494,0.9999902030222598
0.2993421052631579,0.03245438201318427,598,0.9999897554319035
0.2993421052631579,0.03245438201318427,608,0.9999897079223126
0.2993421052631579,0.03245438201318427,1357,0.9999897479303894
0.2993421052631579,0.14028951664565725,608,0.9999891428082317
0.2993421052631579,0.14028951664565725,877,0.9999891628122701
0.2993421052631579,0.14028951664565725,885,0.9999891653127748
0.2993421052631579,0.14028951664565725,1128,0.9999891853168132
0.2993421052631579,0.14028951664565725,1283,0.9999891478092415
0.2993421052631579,1.0,608,0.9999999474893997
0.2993421052631579,1.0,770,0.9999999599919236
0.2993421052631579,1.0,950,1.0000000000000004
0.2993421052631579,1.0,1321,0.9999999724944475
0.31414473684210525,0.0013380587299291191,759,0.746844737414254
0.31414473684210525,0.0013380587299291191,1413,0.7468447749218257
0.31414473684210525,0.0013380587299291191,1416,0.7468447624193018
0.31414473684210525,0.02519580087206299,630,0.7468452625202584
0.31414473684210525,0.02519580087206299,810,0.7468452150106675
0.31414473684210525,0.02519580087206299,855,0.7468452350147059
0.31414473684210525,0.02519580087206299,985,0.7468452475172298
0.31414473684210525,0.02519580087206299,1281,0.7468452550187439
0.31414473684210525,0.02519580087206299,1462,0.746845207509153
0.31414473684210525,0.02519580087206299,1497,0.7468452250126867
0.31414473684210525,0.03691802194622967,855,0.7468449299531223
0.31414473684210525,0.03691802194622967,1367,0.7468449824637227
0.31414473684210525,0.03691802194622967,1462,0.7468449374546364
0.31414473684210525,0.03691802194622967,524,0.7468449474566556
0.31414473684210525,0.03802359942964601,595,0.7468453075293446
0.31414473684210525,0.03802359942964601,1134,0.7468453150308587
0.31414473684210525,0.03802359942964601,1494,0.7468452950268207
0.31414473684210525,0.5059670186604948,752,0.746845139995524
0.31414473684210525,0.5059670186604948,251,0.7468451174909809
0.31414473684210525,0.5059670186604948,1462,0.7468450774829045
0.3338815789473684,0.0013380587299291191,1217,0.9569925629811706
0.3338815789473684,0.0013380587299291191,1357,0.9569925054695605
0.3338815789473684,0.0013380587299291191,494,0.9569925804847039
0.3684210526315789,0.035838275712425864,680,0.058766888418682495
0.3684210526315789,0.035838275712425864,1460,0.058766888418682495
0.3684210526315789,0.25200450496993243,1524,0.0611025424229954
0.41776315789473684,0.6537734289433986,936,0.77603976108667
0.41776315789473684,0.6537734289433986,1000,0.776039718578089
0.4473684210526316,0.35294786220578206,771,0.2615108543499449
0.47039473684210525,0.03626190820607138,388,0.03452878291172867
0.4720394736842105,1.0332499845012503e-05,1157,0.01561692262721337
0.4720394736842105,1.0332499845012503e-05,1216,0.01561692262721337
0.4720394736842105,0.002717447459238288,1169,0.015617010144880705
0.4720394736842105,0.005682874914756876,1267,0.015616887620146347
0.475328947368421,0.2628122998078155,567,0.7898399444641893
0.475328947368421,0.2628122998078155,1045,0.7898399644682272
0.475328947368421,0.5269884895951726,607,0.790048726611563
0.475328947368421,0.6132080345518794,1012,0.7900488066277163
0.4901315789473684,0.034665536980016946,630,0.7205779423706713
0.4983552631578947,0.020835485937467712,860,0.8145153507501446
0.4983552631578947,0.02580025211299622,1126,0.8182887674992174
0.4983552631578947,0.03358579074621314,1588,0.9704334213208456
0.4983552631578947,0.03591576946126346,125,0.8132108649103267
0.4983552631578947,0.04463639933045401,1445,0.9590129133343472
0.4983552631578947,0.1777396623339051,1267,0.9579573077366064
0.4983552631578947,0.2878634456820483,180,0.8145154907784122
0.4983552631578947,0.4294858548077122,689,0.9542729539668997
0.5197368421052632,0.004014176189787357,658,0.32313862780264113
0.5197368421052632,0.004014176189787357,819,0.32313862030112706
0.5197368421052632,0.004014176189787357,1184,0.32313861029910784
0.5197368421052632,0.023821578392676325,1315,0.6974086876352947
0.5197368421052632,0.024317538385236925,1315,0.6974086326241897
0.5197368421052632,0.0330588332541175,847,0.4454743890285995
0.5197368421052632,0.15959062635614063,41,0.25750007718433165
0.5197368421052632,0.15959062635614063,144,0.2574999796646451
0.5197368421052632,0.15959062635614063,226,0.2575000021691882
0.5197368421052632,0.2515808724762869,1491,0.34713716994834076
0.5197368421052632,0.3308104812878428,746,0.26250562266631183
0.5197368421052632,0.3308104812878428,931,0.262505680177922
0.5197368421052632,0.3562284309065735,585,0.32313843776427786
0.5197368421052632,0.3562284309065735,60,0.32313845526781115
0.5197368421052632,0.3562284309065735,729,0.3231384477662971
0.5197368421052632,0.3562284309065735,747,0.323138460268821
0.5197368421052632,0.3562284309065735,775,0.32313846526983037
0.5197368421052632,0.3562284309065735,845,0.32313849277538287
0.5197368421052632,0.3562284309065735,848,0.3231384977763927
0.5197368421052632,0.3562284309065735,856,0.3231385077784119
0.5197368421052632,0.3562284309065735,416,0.3231385402849738
0.5197368421052632,0.36935070570973944,370,0.7241571599162655
0.5197368421052632,0.41927734496083985,600,0.4057659179802777
0.5197368421052632,0.4259986361100205,630,0.4083477116734251
0.5197368421052632,0.4259986361100205,113,0.4083477466804921
0.5197368421052632,0.4259986361100205,276,0.4083477516815015
0.5197368421052632,0.4259986361100205,338,0.4083477541820062
0.5197368421052632,0.4259986361100205,1267,0.4083475666441476
0.5197368421052632,0.4689301729660474,734,0.7135064573323082
0.5197368421052632,0.4689301729660474,1129,0.7135064573323082
0.5197368421052632,0.4689301729660474,1472,0.7135064573323082
0.5197368421052632,0.49638879130416813,754,0.7100592989458265
0.5197368421052632,0.49638879130416813,1066,0.7100592989458265
0.5197368421052632,0.49638879130416813,1255,0.7100592989458265
0.5197368421052632,0.5753290901200636,120,0.6939264996773065
0.5197368421052632,0.61366266454506,847,0.7081970655121079
0.5197368421052632,0.61366266454506,1179,0.7081970655121079
0.5197368421052632,0.61366266454506,1322,0.7081970655121079
0.5197368421052632,0.6569971688950424,914,0.7152524222946197
0.5197368421052632,0.6569971688950424,1250,0.7152524222946197
0.5197368421052632,0.6569971688950424,1323,0.7152524222946197
0.5213815789473684,0.0018753487218697692,140,0.8105950018395092
0.5213815789473684,0.0018753487218697692,141,0.810595026844557
0.5213815789473684,0.0018753487218697692,398,0.8105950543501095
0.5345394736842105,0.006648963650265545,1177,0.24407606224487566
0.5345394736842105,0.009929532351057016,64,0.24407527958687858
0.5345394736842105,0.01350974354735385,771,0.24407363675523586
0.5345394736842105,0.017978549730321754,1177,0.24407153383071334
0.5345394736842105,0.020127709698084355,1177,0.24407333919516683
0.5345394736842105,0.04463639933045401,636,0.2440738342951141
0.5345394736842105,0.2647909735281354,709,0.2440736792638174
0.5493421052631579,0.0,1244,0.004666972133332337
0.5493421052631579,0.0007852699882209503,1457,0.004667162171695605
0.5493421052631579,0.0028466037073009444,1082,0.0046671246641238895
0.5493421052631579,0.006431981153520283,1001,0.004669482640134337
0.5493421052631579,0.16834741997478872,808,0.004669432630038717
0.5493421052631579,0.17389080614163793,701,0.0046680698549321775
0.5493421052631579,0.17648426360273606,1438,0.004669590161840098
0.5493421052631579,0.18871277716930837,1559,0.004668284898343256
0.5493421052631579,0.19491227707631587,607,0.004670797905650392
0.5493421052631579,0.20043499824347505,1388,0.0046707178894971335
0.5575657894736842,0.0013380587299291191,432,0.7565817430479238
0.5575657894736842,0.0013380587299291191,1412,0.7565817555504477
0.5822368421052632,0.01108160608377591,1263,0.22995552919756834
0.5822368421052632,0.1931299208530512,1324,0.22995418642649978
0.5822368421052632,0.21157859932632103,1511,0.2299497630335381
0.5822368421052632,0.23190262652146063,1350,0.22995019812137052
0.5822368421052632,0.3168047777479283,819,0.22728120432492016
0.5838815789473684,0.00019631749705523757,744,0.528728023147853
0.5838815789473684,0.00019631749705523757,936,0.5287280281488629
0.5838815789473684,0.00019631749705523757,408,0.5287280331498723
0.5838815789473684,0.00019631749705523757,1292,0.5287280381508817
0.5838815789473684,0.00019631749705523757,1365,0.5287280506534056
0.5838815789473684,0.005465892418011614,29,0.5287264428288303
0.5838815789473684,0.005465892418011614,311,0.5287264378278205
0.5838815789473684,0.005465892418011614,1375,0.528726515343469
0.5838815789473684,0.005465892418011614,1539,0.5287264628328683
0.5838815789473684,0.01426401603603976,49,0.5287256101607376
0.5838815789473684,0.01426401603603976,80,0.5287256526693187
0.5838815789473684,0.01426401603603976,949,0.528725615161747
0.5838815789473684,0.01426401603603976,1029,0.5287256251637662
0.5838815789473684,0.01426401603603976,1147,0.5287256301647756
0.5838815789473684,0.01426401603603976,1450,0.5287256426672995
0.5838815789473684,0.01426401603603976,1521,0.5287256376662901
0.5838815789473684,0.022571345911429813,603,0.5287299610390601
0.5838815789473684,0.022571345911429813,622,0.5287299510370409
0.5838815789473684,0.022571345911429813,69,0.5287299260319931
0.5838815789473684,0.022571345911429813,499,0.5287299435355264
0.5838815789473684,0.028223223326651652,752,0.5287262902980383
0.5838815789473684,0.028223223326651652,531,0.5287263028005622
0.5838815789473684,0.03656155070157674,65,0.5287296184699048
0.5838815789473684,0.03656155070157674,395,0.5287296109683903
0.5838815789473684,0.03845239817321403,332,0.5287282556947979
0.5838815789473684,0.038488561922671576,762,0.5287281231680443
0.5838815789473684,0.038488561922671576,230,0.5287281106655204
0.5838815789473684,0.038488561922671576,1095,0.5287281281690541
0.5838815789473684,0.25064061499039075,311,0.5287262277854188
0.5838815789473684,0.25064061499039075,1465,0.5287262352869333
0.5838815789473684,0.25064061499039075,1521,0.5287262402879427
0.5838815789473684,0.25064061499039075,1527,0.5287262452889525
0.5838815789473684,0.2841230807381538,101,0.5287263428086391
0.5838815789473684,0.2856367919654481,92,0.5287261452687608
0.5838815789473684,0.2856367919654481,973,0.5287261727743138
0.5838815789473684,0.2856367919654481,1520,0.5287261827763325
0.5838815789473684,0.4727067016593995,878,0.5287257076804242
0.5838815789473684,0.4728565229071522,43,0.5287252500880486
0.5838815789473684,0.4728565229071522,101,0.5287252425865341
0.5838815789473684,0.4728565229071522,106,0.528725255089058
0.5838815789473684,0.4728565229071522,771,0.5287252925966301
0.5838815789473684,0.4728565229071522,971,0.5287253025986489
0.5838815789473684,0.4728565229071522,357,0.528725270092087
0.5838815789473684,0.4728565229071522,1254,0.5287253201021826
0.5838815789473684,0.4728565229071522,1457,0.5287253301042019
0.6858552631578947,0.5112520923312186,22,0.5643338609873525
0.6858552631578947,0.5112520923312186,31,0.5643337684686753
0.6858552631578947,0.5112520923312186,627,0.5643338134777616
0.6858552631578947,0.5112520923312186,1143,0.5643338309812949
0.6858552631578947,0.5112520923312186,1488,0.5643338009752377
0.694078947368421,0.0001601537475976938,1497,0.8019681953245108
0.694078947368421,0.00023764749643528758,1180,0.8018196603393819
0.694078947368421,0.00023764749643528758,1521,0.8018196303333247
0.694078947368421,0.0002531462462028063,1147,0.8018193052677027
0.694078947368421,0.0002531462462028063,1465,0.8018192727611408
0.694078947368421,0.0002531462462028063,1496,0.8018193152697219
0.694078947368421,0.0002531462462028063,1514,0.8018193352737604
0.694078947368421,0.0002531462462028063,1521,0.8018192502565977
0.694078947368421,0.0007542724886859128,579,0.801967582700839
0.694078947368421,0.0007542724886859128,997,0.8019675927028582
0.694078947368421,0.0007542724886859128,311,0.8019675776998296
0.694078947368421,0.0007542724886859128,333,0.8019675751993245
0.694078947368421,0.0008989274865160878,786,0.8019676777200209
0.694078947368421,0.0008989274865160878,379,0.8019676927230495
