movieId,imdbId,tmdbId
0.002990578901698277,0.013165014987084046,0.07104021610927215
0.00299574397752159,0.013374630387512023,0.061941178708671
0.003006074129168216,0.012985072261304485,0.04832210934824791
0.0030164042808148426,0.013365216165434814,0.01724308488376517
0.0030215693566381556,0.011841423029975717,0.0014629228018110565
0.0030267344324614687,0.011825692937391014,0.0004736902180116425
0.0030318995082847817,0.012300694066501826,0.0015409199863029336
0.0030370645841080947,0.012232172829863915,0.0005288589582619944
0.0030422296599314077,0.011789346890130904,0.0011014724346535784
0.003052559811578034,0.011497029336265169,0.0005060305140204695
0.0030577248874013472,0.012215727733070815,0.0005174447361412319
0.0030628899632246603,0.0034756354570110275,0.0007723623635049271
0.0030680550390479733,0.012035546672555124,0.019057946200966402
0.0030732201148712863,0.0038721052905663893,0.02072252026024426
0.0030783851906945993,0.011915306798176597,0.0002130654795875661
0.003088715342341226,0.007721687948568317,0.0010919605828862765
0.003093880418164539,0.013105788805155276,0.029439181219799868
0.003104210569811165,0.01305085264847688,0.23678803789521746
0.003119705797281104,0.013922323611143055,0.013883498839554084
0.0031248708731044174,0.013371532035942308,0.020587451965148572
0.0031352010247510434,0.013807327100959428,0.0005193471064946924
0.0031403661005743565,0.01383950229033723,0.047667693946657534
0.0031455311763976695,0.009782687579268643,0.022495529429669366
0.0031506962522209825,0.013834973930350726,0.016672373777727047
0.0031558613280442955,0.013926613636393428,0.04483506449035498
0.003161026403867609,0.013855232382921934,0.09004109119963474
0.003171356555514235,0.00835232166037324,0.09747745691131149
0.003176521631337548,0.0077463555937579654,0.01923296427348476
0.003181686707160861,0.013426110690516507,0.008189704371647072
0.003186851782984174,0.01401217580666477,0.08756040025872236
0.003192016858807487,0.013793384518895713,0.061457976638892055
0.0032281723895706787,0.013999067396177517,0.05349275196895331
0.003233337465393992,0.013489269395591452,0.02381387208461743
0.0032385025412173052,0.01393829203846389,0.0030247688620020545
0.0032539977686872443,0.013715210725444462,0.036221131529886236
0.0032591628445105573,0.01361534847100521,0.07396796408324773
0.0032643279203338703,0.013397629689548747,0.09026176616063615
0.003269492996157184,0.013613799295220353,0.06897424190541414
0.003274658071980497,0.013806492929382966,0.07961419929231822
0.00327982314780381,0.013430758217871078,0.07785260434501388
0.003284988223627123,0.013965343031014857,0.017305863105429364
0.003290153299450436,0.013469606779860572,0.003840885743636571
0.003295318375273749,0.013823057193544132,0.11747136932618042
0.003300483451097062,0.013785042803131099,0.02089944070311608
0.0033263088302136275,0.013529071296525473,0.024064984971274204
0.003336638981860254,0.013768478538969934,0.020321120115664115
0.003341804057683567,0.013900039313314724,0.001811056576494312
0.00334696913350688,0.012942887013009144,0.13020393410189096
0.003352134209330193,0.01390135015436345,0.03612030590115283
0.003367629436800132,0.013789928665221803,0.016813149183883117
0.0033831246642700716,0.013793742020999911,0.02112582277517787
0.003408950043386637,0.013855113215553869,0.020045276414412356
0.00341411511920995,0.013807922937799758,0.020052885895826197
0.003419280195033263,0.013865242441839473,0.0350264429479131
0.0034296103466798893,0.013629171885700857,0.022638207206178897
0.0034399404983265153,0.01336092614018444,0.04772096031655442
0.0034451055741498288,0.005726707039776518,0.011031845679716927
0.003455435725796455,0.006215174081478782,0.001700719095993608
0.003460600801619768,0.013908142694343208,0.005826960392649241
0.003470930953266394,0.013976902265717253,0.004371647072252026
0.003476096029089707,0.007423412026299285,0.01534642164136514
0.0034967563323829594,0.012841952252257299,0.05282121523418179
0.0035019214082062725,0.01357197154902921,0.42216451698816726
0.0035070864840295855,0.0069690268518638795,0.015352128752425523
0.003532911863146151,0.013469010943020242,0.06324049766008447
0.00354840709061609,0.013541107200700132,0.051894760872046565
0.0035639023180860296,0.013905282677509626,0.076092911768063
0.0035690673939093426,0.013974876420460131,0.05634630749914393
0.0035793975455559687,0.013985124814113802,0.039493208537838144
0.0035845626213792817,0.013623094349929494,0.07065783966822661
0.003594892773025908,0.01380816127253589,0.024072594452688046
0.003600057848849221,0.013010216575966398,0.07393562378723889
0.0036103880004958473,0.013340906022349363,0.049398850968306506
0.0036258832279657868,0.013742976722203825,0.08300422326218468
0.0036310483037890998,0.013942939565818461,0.017313472586843206
0.003641378455435726,0.013986316487794461,0.05639957386904082
0.003646543531259039,0.013905640179613824,0.020903245443823
0.003651708607082352,0.014009554124567319,0.016862610813073088
0.003656873682905665,0.011363681051399389,0.023267891793174292
0.0036620387587289784,0.013755965965323011,0.04460487767758627
0.0036672038345522914,0.013812093795682066,0.06915686945934635
0.0036826990620222304,0.013394412170610968,0.0017501807251835788
0.0036878641378455435,0.013459358386206901,0.022588745576988926
0.003703359365315483,0.012879966642670332,0.02222919758018491
0.003708524441138796,0.01390575934698189,0.017695849027888746
0.003713689516962109,0.014025641719256219,0.9577921089677738
0.003724019668608735,0.013448394988344835,0.1392173648365864
0.0037343498202553616,0.013769312710546395,0.017307765475782822
0.0037395148960786746,0.013827108884058373,0.03948750142677776
0.0037446799719019876,0.013872273316555363,0.08762508085074001
0.0037550101235486136,0.013380588755915319,0.061847962561351444
0.003770505351018553,0.01383425892614233,0.07022219685728417
0.003780835502665179,0.013952472955263737,0.01864322946391203
0.0037911656543118052,0.01301009740859833,0.04106456644979645
0.0037963307301351183,0.014011818304560572,0.0012593691739907927
0.0038014958059584317,0.013728914972772044,0.02257162424380778
0.003822156109251684,0.013483906864028485,0.017731994064604496
0.003827321185074997,0.013999424898281715,0.019552562492866108
0.00383248626089831,0.013979047278342439,0.020037666932998514
0.0038428164125449363,0.01337939708223466,0.0010082562873340182
0.0038531465641915624,0.013984409809905406,0.031002929650344326
0.0038583116400148754,0.01372259910226455,0.02006049537724004
0.0038686417916615015,0.006744277195691528,0.0017749115397785642
0.003904797322424693,0.013021537475932661,0.07751968953315831
0.003915127474071319,0.01311591803144088,0.16317771943842027
0.003920292549894632,0.012845527273299276,0.021114408553057108
0.003925457625717945,0.013932333670060594,0.018688886352395084
0.003930622701541258,0.013984052307801208,0.018789711981128485
0.003940952853187884,0.013449586662025495,0.04302971502492105
0.003946117929011198,0.013853444872400944,0.0134935129170947
0.00395128300483451,0.013844507319796,0.051150934063843544
0.003987438535597702,0.008389740213945942,0.14794544001826276
0.003997768687244329,0.007543056063837482,0.07842141308069855
0.004013263914714267,0.014006217438261472,0.0011889814709127573
0.004018428990537581,0.014074381172795187,0.06253091351824373
0.0040235940663608935,0.013848678177678308,0.001141422212076247
0.004028759142184207,0.013980715621495362,0.02768139101320245
0.00403392421800752,0.013806731264119099,0.018194270060495375
0.004039089293830833,0.013843196478747275,0.02005669063653312
0.004044254369654146,0.013749650094815517,0.01881824753643039
0.004049419445477459,0.013866434115520132,0.021955256249286608
0.0040545845213007725,0.013799104552562879,0.017627363695164173
0.0040649146729473985,0.013918867757469143,0.017739603546018338
0.004075244824594025,0.013242950445799167,0.15589354335502037
0.00410107020371059,0.013206127729066793,0.0847182589506525
0.00411656543118053,0.013778488597887472,0.02135600958794658
0.004121730507003842,0.013817217992508901,0.020501845299242854
0.004126895582827156,0.013881568371264506,0.05088079747365217
0.004132060658650468,0.01383247141562134,0.07271049727961039
0.004137225734473782,0.013932572004796724,0.017676825324354144
0.004142390810297095,0.014025522551888154,0.09504432522923563
0.004147555886120408,0.013967726378376176,0.021612829585663736
0.004152720961943721,0.014001689078274966,0.0031255944907354564
0.004157886037767034,0.013717713240173846,0.06000837042955522
0.00416821618941366,0.013713304047555407,0.06913594338545828
0.004173381265236973,0.013811855460945934,0.03528516531598371
0.004178546341060287,0.013863812433422681,0.021894380397975876
0.004194041568530225,0.0138717966470831,0.06500019023703535
0.004219866947646791,0.014020755857165517,0.023977475935015025
0.0042456923267633565,0.007278504506731109,0.00919796065898109
0.00425085740258667,0.013088032867313451,0.024026937564204997
0.004271517705879922,0.013710801532826023,0.03609367271620439
0.004276682781703235,0.01385797323238745,0.02275234942738652
0.004281847857526548,0.013811021289369473,0.005560628543164784
0.004292178009173174,0.013945084578443649,0.006835216679983259
0.004297343084996488,0.013836999775607846,0.017703458509302588
0.004307673236643114,0.01381578798409211,0.03529467716775102
0.004312838312466426,0.013756680969531407,0.02305863105429365
0.00431800338828974,0.013893842610175296,0.020598866187269336
0.004323168464113053,0.013796482870465428,0.0067933645322071304
0.004328333539936366,0.013772053560011913,0.020058593006886578
0.004333498615759679,0.013841766470330483,0.035878704866263364
0.004338663691582992,0.006320875536953265,0.05976296465395883
0.004343828767406305,0.01399132151725323,0.01793745006277822
0.004374819222346183,0.01397845144150211,0.09113305178252101
0.004379984298169497,0.01380053456097967,0.01913594338545828
0.004390314449816123,0.013729868311716572,0.0010405965833428451
0.004395479525639436,0.014002284915115296,0.019929231822851272
0.0044264699805793145,0.008130670355770602,0.00044895940341665714
0.004441965208049254,0.01241020887775442,0.0211771867747213
0.00446779058716582,0.01374226171799543,0.01769394665753529
0.004472955662989132,0.013754178454802021,0.045548453372902635
0.004483285814635758,0.013862501592373956,0.04275957843472967
0.004488450890459072,0.014156725824128746,0.017220256439523643
0.004514276269575637,0.013141300680838923,0.7817201232735989
0.00451944134539895,0.012646875270733365,0.07410303237834341
0.004534936572868889,0.014250868044900835,0.02095080470265951
0.004540101648692203,0.013851657361879956,0.01769965376859567
0.004545266724515515,0.01381078295463334,0.02388806452840239
0.004550431800338829,0.014007885781414394,0.11179850093216147
0.0045659270278087674,0.013740950876946703,0.006819997717155576
0.004571092103632081,0.013747862584294527,0.020395312559449073
0.004581422255278707,0.01348724355033433,0.03614884145645474
0.00458658733110202,0.012939669494071365,0.19257314614009055
0.0045969174827486465,0.013446369143087715,0.02089753833276262
0.004602082558571959,0.014010984132984109,0.08504166191074078
0.0046072476343952725,0.013903971836460902,0.03864855610090172
0.004622742861865212,0.01318014924282842,0.05123273598904234
0.004627907937688525,0.004227939051611268,0.05298481908457938
0.004633073013511838,0.0038713902863579943,0.0018624205760377432
0.004638238089335151,0.005330952210429552,0.0016550622075105581
0.004643403165158464,0.005107632562673992,0.005263858768024959
0.0046485682409817776,0.005958606738032826,0.025335768367385762
0.00465373331680509,0.006468523905986957,0.0003081839972605867
0.004658898392628404,0.006189553097344606,0.0008066050298672144
0.004664063468451716,0.005598363784369508,0.0010748392497051326
0.00466922854427503,0.002967148297473688,0.005851691207244226
0.004674393620098342,0.004342220557586499,0.025731461400905528
0.004679558695921656,0.0029490348575276657,0.0538104478179812
0.004684723771744969,0.006281073636019243,0.00040140014458014684
0.004689888847568282,0.006338154805322825,0.000536468439675836
0.004695053923391595,0.006300855419118188,0.0004508617737701176
0.004700218999214908,0.00673367129993366,0.009142791918730738
0.004705384075038221,0.004071472297340697,0.0005459802914431381
0.004710549150861534,0.003986505963909686,0.0018281779096754557
0.004715714226684847,0.006907893992046055,0.021137236997298633
0.004720879302508161,0.005603249646460211,0.012589886999201005
0.004726044378331473,0.005461797980565947,0.0015257010234752501
0.004731209454154787,0.0037136126910386974,0.05046798310695126
0.004736374529978099,0.004366530700671949,0.0017254499105885935
0.004741539605801413,0.0037801080824194887,0.0011946885819731387
0.0047467046816247254,0.003689898384793577,0.0014610204314575962
0.004751869757448039,0.010004458051239347,0.0590533805121181
